time,mark,price,price_next,signal,desired_pos,position,turnover,cost,gross_ret,strategy_ret,equity,event
2025-09-18,open,1.18165,1.17874,-1.0,-1.0,-1.0,0.0,0.0,0.0024687378047747455,0.0024687378047747455,0.9997193652341794,
2025-09-19,open,1.17874,1.17466,-1.0,-1.0,-1.0,0.0,0.0,0.003473345478691492,0.003473345478691492,1.0031917359713758,
2025-09-22,open,1.17466,1.1802,-1.0,-1.0,-1.0,0.0,0.0,-0.0046941196407387364,-0.0046941196407387364,0.9984826339401257,
2025-09-23,open,1.1802,1.18168,-1.0,-1.0,-1.0,0.0,0.0,-0.0012524541330987127,-0.0012524541330987127,0.9972320802384201,
2025-09-24,open,1.18168,1.17395,-1.0,-1.0,-1.0,0.0,0.0,0.00658460752161516,0.00658460752161516,1.003798462094754,
2025-09-25,open,1.17395,1.16627,-1.0,-1.0,-1.0,0.0,0.0,0.006585096075522934,0.006585096075522934,1.0104085714081101,
2025-09-26,open,1.16627,1.17046,-1.0,-1.0,-1.0,0.0,0.0,-0.003579789142730272,-0.003579789142730272,1.0067915217744619,
2025-09-29,open,1.17046,1.17265,-1.0,-1.0,-1.0,0.0,0.0,-0.0018675649170680764,-0.0018675649170680764,1.0049112732495944,
2025-09-30,open,1.17265,1.17359,-1.0,-1.0,-1.0,0.0,0.0,-0.0008009611533840166,-0.0008009611533840166,1.0041063783571238,
2025-10-01,open,1.17359,1.17334,-1.0,-1.0,-1.0,0.0,0.0,0.00021306697121037388,0.00021306697121037388,1.0043203202619333,
2025-10-02,open,1.17334,1.17181,-1.0,-1.0,-1.0,0.0,0.0,0.0013056724212969772,0.0013056724212969772,1.0056316336062474,
2025-10-03,open,1.17181,1.17275,-1.0,-1.0,-1.0,0.0,0.0,-0.0008015348539756051,-0.0008015348539756051,1.0048255848016516,
2025-10-06,open,1.17275,1.17127,-1.0,-1.0,-1.0,0.0,0.0,0.0012635856805005563,0.0012635856805005563,1.0060952680220077,
2025-10-07,open,1.17127,1.16576,-1.0,-1.0,-1.0,0.0,0.0,0.0047265303321439855,0.0047265303321439855,1.0108506078233401,
2025-10-08,open,1.16576,1.163,-1.0,-1.0,0.0,1.0,0.0005,0.002546096945010179,0.002046096945010179,1.0129189061638693,take_profit
2025-10-09,open,1.163,1.15646,-1.0,-1.0,-1.0,1.0,0.0005,0.005655189111599235,0.005155189111599234,1.0181406946798583,
2025-10-10,open,1.15646,1.16143,-1.0,-1.0,-1.0,0.0,0.0,-0.004279207528649964,-0.004279207528649964,1.0137838593539594,
2025-10-13,open,1.16143,1.15714,-1.0,-1.0,-1.0,0.0,0.0,0.003707416561522292,0.003707416561522292,1.0175423784239324,
2025-10-14,open,1.15714,1.16081,-1.0,-1.0,-1.0,0.0,0.0,-0.0031615854446462865,-0.0031615854446462865,1.0143253312509966,
2025-10-15,open,1.16081,1.16459,-1.0,-1.0,-1.0,0.0,0.0,-0.003245777483921519,-0.003245777483921519,1.0110330569294508,
2025-10-16,open,1.16459,1.1689,-1.0,-1.0,-1.0,0.0,0.0,-0.003687227307725194,-0.003687227307725194,1.0073051482329276,
2025-10-17,open,1.1689,1.16581,-1.0,-1.0,-1.0,0.0,0.0,0.002650517665828911,0.002650517665828911,1.0099750283231994,
2025-10-20,open,1.16581,1.16446,-1.0,-1.0,-1.0,0.0,0.0,0.0011593356577297431,0.0011593356577297431,1.011145928386951,
2025-10-21,open,1.16446,1.16049,-1.0,-1.0,-1.0,0.0,0.0,0.00342096872872677,0.00342096872872677,1.0146050269881421,
2025-10-22,open,1.16049,1.16124,-1.0,-1.0,-1.0,0.0,0.0,-0.0006458613206572483,-0.0006458613206572483,1.013949732845466,
2025-10-23,open,1.16124,1.16186,-1.0,-1.0,-1.0,0.0,0.0,-0.0005336271151428207,-0.0005336271151428207,1.0134086617746279,
2025-10-24,open,1.16186,1.16286,-1.0,-1.0,-1.0,0.0,0.0,-0.0008599487470547507,-0.0008599487470547507,1.0125371822656803,
2025-10-27,open,1.16286,1.16503,-1.0,-1.0,-1.0,0.0,0.0,-0.0018626129799232949,-0.0018626129799232949,1.0106512173673374,
2025-10-28,open,1.16503,1.16506,-1.0,-1.0,-1.0,0.0,0.0,-2.5749746794145878e-05,-2.5749746794145878e-05,1.010625193354393,
2025-10-29,open,1.16506,1.16039,-1.0,-1.0,-1.0,0.0,0.0,0.004024509001284038,0.004024509001284038,1.0146924635419723,
2025-10-30,open,1.16039,1.15683,-1.0,-1.0,-1.0,0.0,0.0,0.0030773752409603006,0.0030773752409603006,1.0178150530064654,
2025-10-31,open,1.15683,1.15335,-1.0,-1.0,-1.0,0.0,0.0,0.0030172974378981365,0.0030172974378981365,1.020886103758156,
2025-11-03,open,1.15335,1.15211,-1.0,-1.0,-1.0,0.0,0.0,0.0010762861185131811,0.0010762861185131811,1.021984869300214,
2025-11-04,open,1.15211,1.14842,-1.0,-1.0,-1.0,0.0,0.0,0.003213110186168766,0.003213110186168766,1.025268619293873,
2025-11-05,open,1.14842,1.14926,-1.0,-1.0,-1.0,0.0,0.0,-0.0007309051041539671,-0.0007309051041539671,1.024519245226902,
2025-11-06,open,1.14926,1.15466,-1.0,-1.0,-1.0,0.0,0.0,-0.004676701366636116,-0.004676701366636116,1.0197278746726044,
2025-11-07,open,1.15466,1.15587,-1.0,-1.0,-1.0,0.0,0.0,-0.0010468305259241362,-0.0010468305259241362,1.0186603924052613,
2025-11-10,open,1.15587,1.15579,-1.0,-1.0,-1.0,0.0,0.0,6.921672622173247e-05,6.921672622173247e-05,1.0187309007427554,
2025-11-11,open,1.15579,1.15848,-1.0,-1.0,-1.0,0.0,0.0,-0.00232200814860839,-0.00232200814860839,1.0163653992899915,
2025-11-12,open,1.15848,1.15912,-1.0,-1.0,-1.0,0.0,0.0,-0.0005521430050382525,-0.0005521430050382525,1.0158042202442106,
2025-11-13,open,1.15912,1.16368,-1.0,-1.0,-1.0,0.0,0.0,-0.003918603052385672,-0.003918603052385672,1.0118236867261354,
2025-11-14,open,1.16368,1.16226,-1.0,-1.0,-1.0,0.0,0.0,0.0012217576101731797,0.0012217576101731797,1.0130598900155465,
2025-11-17,open,1.16226,1.15913,-1.0,-1.0,-1.0,0.0,0.0,0.002700301087884993,0.002700301087884993,1.0157954567386482,
2025-11-18,open,1.15913,1.15792,-1.0,-1.0,-1.0,0.0,0.0,0.0010449772004974545,0.0010449772004974545,1.016856939831309,
2025-11-19,open,1.15792,1.15391,-1.0,-1.0,-1.0,0.0,0.0,0.0034751410421958173,0.0034751410421958173,1.0203906611169584,
2025-11-20,open,1.15391,1.1528,-1.0,-1.0,-1.0,0.0,0.0,0.000962873004857645,0.000962873004857645,1.0213731677389568,
2025-11-21,open,1.1528,1.15136,-1.0,-1.0,-1.0,0.0,0.0,0.001250694830461363,0.001250694830461363,1.0226505938798198,
2025-11-24,open,1.15136,1.15249,-1.0,-1.0,-1.0,0.0,0.0,-0.0009804857308958193,-0.0009804857308958193,1.0216478995648286,
2025-11-25,open,1.15249,1.15706,-1.0,-1.0,-1.0,0.0,0.0,-0.003949665531605917,-0.003949665531605917,1.0176127320704798,
2025-11-26,open,1.15706,1.15952,-1.0,-1.0,-1.0,0.0,0.0,-0.0021215675451912164,-0.0021215675451912164,1.0154537979245457,
2025-11-27,open,1.15952,1.15962,-1.0,-1.0,-1.0,0.0,0.0,-8.623514599603865e-05,-8.623514599603865e-05,1.0153662301180295,
2025-11-28,open,1.15962,1.15998,-1.0,-1.0,-1.0,0.0,0.0,-0.00031035017845126855,-0.00031035017845126855,1.015051111027319,
2025-12-01,open,1.15998,1.16089,-1.0,-1.0,-1.0,0.0,0.0,-0.0007838813324259064,-0.0007838813324259064,1.0142554314099266,
2025-12-02,open,1.16089,1.16248,-1.0,-1.0,-1.0,0.0,0.0,-0.0013677654669327355,-0.0013677654669327355,1.012868167856195,
2025-12-03,open,1.16248,1.16711,-1.0,-1.0,-1.0,0.0,0.0,-0.0039670639442727085,-0.0039670639442727085,1.0088500550671913,
2025-12-04,open,1.16711,1.16449,-1.0,-1.0,-1.0,0.0,0.0,0.0022499119786345556,0.0022499119786345556,1.0111198788907332,
2025-12-05,open,1.16449,1.16464,-1.0,-1.0,-1.0,0.0,0.0,-0.00012879516417074743,-0.00012879516417074743,1.0109896515399353,
2025-12-08,open,1.16464,1.16361,-1.0,-1.0,-1.0,0.0,0.0,0.0008851763047754702,0.0008851763047754702,1.0118845556238516,
2025-12-09,open,1.16361,1.16267,-1.0,-1.0,-1.0,0.0,0.0,0.0008084839206308203,0.0008084839206308203,1.0127026480166081,
2025-12-10,open,1.16267,1.16956,-1.0,-1.0,-1.0,0.0,0.0,-0.00589110434693374,-0.00589110434693374,1.0067367110447263,
2025-12-11,open,1.16956,1.17385,-1.0,-1.0,0.0,1.0,0.0005,-0.004316252777470497,-0.004816252777470498,1.0018880125639757,stop_loss
2025-12-12,open,1.17385,1.17383,-1.0,-1.0,-1.0,1.0,0.0005,1.7038242335010167e-05,-0.00048296175766498984,1.0014041389684445,
2025-12-15,open,1.17383,1.17514,-1.0,-1.0,-1.0,0.0,0.0,-0.0011147607944586024,-0.0011147607944586024,1.000287812894914,
2025-12-16,open,1.17514,1.17491,-1.0,-1.0,-1.0,0.0,0.0,0.00019575967520935045,0.00019575967520935045,1.0004836289122823,
2025-12-17,open,1.17491,1.17406,-1.0,-1.0,-1.0,0.0,0.0,0.0007239834420726954,0.0007239834420726954,1.0012079624936796,
2025-12-18,open,1.17406,1.1726,-1.0,-1.0,-1.0,0.0,0.0,0.0012450963670476156,0.0012450963670476156,1.0024545628904395,
2025-12-19,open,1.1726,1.17149,-1.0,-1.0,-1.0,0.0,0.0,0.0009475112890422466,0.0009475112890422466,1.0034043999055302,
2025-12-22,open,1.17149,1.17592,-1.0,-1.0,-1.0,0.0,0.0,-0.0037672630791211192,-0.0037672630791211192,0.9996243115563385,
2025-12-23,open,1.17592,1.17947,-1.0,-1.0,-1.0,0.0,0.0,-0.0030098264474721637,-0.0030098264474721637,0.99661561586588,
2025-12-24,open,1.17947,1.17813,-1.0,-1.0,-1.0,0.0,0.0,0.0011373957033604665,0.0011373957033604665,0.9977491621852678,
2025-12-25,open,1.17813,1.17822,-1.0,-1.0,-1.0,0.0,0.0,-7.638641340335095e-05,-7.638641340335095e-05,0.9976729477052922,
2025-12-26,open,1.17822,1.17709,-1.0,-1.0,-1.0,0.0,0.0,0.0009599945628626649,0.0009599945628626649,0.9986307083106045,
2025-12-29,open,1.17709,1.17711,-1.0,-1.0,-1.0,0.0,0.0,-1.699076551908707e-05,-1.699076551908707e-05,0.9986137408103994,
2025-12-30,open,1.17711,1.17451,-1.0,-1.0,-1.0,0.0,0.0,0.002213689112906758,0.002213689112906758,1.0008243611764305,
2025-12-31,open,1.17451,1.17487,-1.0,-1.0,-1.0,0.0,0.0,-0.0003064168801655276,-0.0003064168801655276,1.0005176916980851,
2026-01-02,open,1.17487,1.17121,-1.0,-1.0,-1.0,0.0,0.0,0.003124973318192392,0.003124973318192392,1.003644282789021,
2026-01-05,open,1.17121,1.17211,-1.0,-1.0,-1.0,0.0,0.0,-0.0007678460212777738,-0.0007678460212777738,1.0028736385197032,
2026-01-06,open,1.17211,1.16884,-1.0,-1.0,-1.0,0.0,0.0,0.002797645528900272,0.002797645528900272,1.0056793234705599,
2026-01-07,open,1.16884,1.16778,-1.0,-1.0,-1.0,0.0,0.0,0.00090770521844874,0.00090770521844874,1.00659218384056,
2026-01-08,open,1.16778,1.16589,-1.0,-1.0,-1.0,0.0,0.0,0.0016210791755653098,0.0016210791755653098,1.0082239494680707,
2026-01-09,open,1.16589,1.16325,-1.0,-1.0,-1.0,0.0,0.0,0.0022695035460995605,0.0022695035460995605,1.010512117296651,
2026-01-12,open,1.16325,1.16684,-1.0,-1.0,-1.0,0.0,0.0,-0.0030766857495460043,-0.0030766857495460043,1.0074030890656207,
2026-01-13,open,1.16684,1.16449,-1.0,-1.0,-1.0,0.0,0.0,0.00201805082053097,0.00201805082053097,1.009436079696115,
