time,mark,price,price_next,signal,desired_pos,position,turnover,cost,gross_ret,strategy_ret,equity,event
2025-09-22,open,1.17466,1.1802,-1.0,-1.0,-1.0,0.0,0.0,-0.0046941196407387364,-0.0046941196407387364,0.9727868296833251,
2025-09-23,open,1.1802,1.18168,-1.0,-1.0,-1.0,0.0,0.0,-0.0012524541330987127,-0.0012524541330987127,0.9715684587978642,
2025-09-24,open,1.18168,1.17395,-1.0,-1.0,-1.0,0.0,0.0,0.00658460752161516,0.00658460752161516,0.9779658557794287,
2025-09-25,open,1.17395,1.16627,-1.0,-1.0,-1.0,0.0,0.0,0.006585096075522934,0.006585096075522934,0.9844058548983173,
2025-09-26,open,1.16627,1.17046,-1.0,-1.0,-1.0,0.0,0.0,-0.003579789142730272,-0.003579789142730272,0.9808818895069122,
2025-09-29,open,1.17046,1.17265,-1.0,-1.0,-1.0,0.0,0.0,-0.0018675649170680764,-0.0018675649170680764,0.9790500289022817,
2025-09-30,open,1.17265,1.17359,-1.0,-1.0,-1.0,0.0,0.0,-0.0008009611533840166,-0.0008009611533840166,0.9782658478619114,
2025-10-01,open,1.17359,1.17334,-1.0,-1.0,-1.0,0.0,0.0,0.00021306697121037388,0.00021306697121037388,0.9784742840031538,
2025-10-02,open,1.17334,1.17181,-1.0,-1.0,-1.0,0.0,0.0,0.0013056724212969772,0.0013056724212969772,0.979751850890725,
2025-10-03,open,1.17181,1.17275,-1.0,-1.0,-1.0,0.0,0.0,-0.0008015348539756051,-0.0008015348539756051,0.978966545633989,
2025-10-06,open,1.17275,1.17127,-1.0,-1.0,-1.0,0.0,0.0,0.0012635856805005563,0.0012635856805005563,0.9802035537427412,
2025-10-07,open,1.17127,1.16576,-1.0,-1.0,-1.0,0.0,0.0,0.0047265303321439855,0.0047265303321439855,0.9848365155711816,
2025-10-08,open,1.16576,1.163,-1.0,-1.0,0.0,1.0,0.0005,0.002546096945010179,0.002046096945010179,0.9868515865570263,take_profit
2025-10-09,open,1.163,1.15646,-1.0,-1.0,-1.0,1.0,0.0005,0.005655189111599235,0.005155189111599234,0.9919389931108096,
2025-10-10,open,1.15646,1.16143,-1.0,-1.0,-1.0,0.0,0.0,-0.004279207528649964,-0.004279207528649964,0.9876942803035283,
2025-10-13,open,1.16143,1.15714,-1.0,-1.0,-1.0,0.0,0.0,0.003707416561522292,0.003707416561522292,0.9913560744360465,
2025-10-14,open,1.15714,1.16081,-1.0,-1.0,-1.0,0.0,0.0,-0.0031615854446462865,-0.0031615854446462865,0.9882218175006477,
2025-10-15,open,1.16081,1.16459,-1.0,-1.0,-1.0,0.0,0.0,-0.003245777483921519,-0.003245777483921519,0.9850142693762841,
2025-10-16,open,1.16459,1.1689,-1.0,-1.0,-1.0,0.0,0.0,-0.003687227307725194,-0.003687227307725194,0.9813822978637409,
2025-10-17,open,1.1689,1.16581,-1.0,-1.0,-1.0,0.0,0.0,0.002650517665828911,0.002650517665828911,0.9839834689811605,
2025-10-20,open,1.16581,1.16446,-1.0,-1.0,-1.0,0.0,0.0,0.0011593356577297431,0.0011593356577297431,0.985124236103367,
2025-10-21,open,1.16446,1.16049,-1.0,-1.0,-1.0,0.0,0.0,0.00342096872872677,0.00342096872872677,0.9884943153089875,
2025-10-22,open,1.16049,1.16124,-1.0,-1.0,-1.0,0.0,0.0,-0.0006458613206572483,-0.0006458613206572483,0.9878558850650399,
2025-10-23,open,1.16124,1.16186,-1.0,-1.0,-1.0,0.0,0.0,-0.0005336271151428207,-0.0005336271151428207,0.9873287383789158,
2025-10-24,open,1.16186,1.16286,-1.0,-1.0,-1.0,0.0,0.0,-0.0008599487470547507,-0.0008599487470547507,0.9864796862674157,
2025-10-27,open,1.16286,1.16503,-1.0,-1.0,-1.0,0.0,0.0,-0.0018626129799232949,-0.0018626129799232949,0.9846422563993433,
2025-10-28,open,1.16503,1.16506,-1.0,-1.0,-1.0,0.0,0.0,-2.5749746794145878e-05,-2.5749746794145878e-05,0.9846169021105582,
2025-10-29,open,1.16506,1.16039,-1.0,-1.0,-1.0,0.0,0.0,0.004024509001284038,0.004024509001284038,0.9885795016959186,
2025-10-30,open,1.16039,1.15683,-1.0,-1.0,-1.0,0.0,0.0,0.0030773752409603006,0.0030773752409603006,0.9916217317781585,
2025-10-31,open,1.15683,1.15335,-1.0,-1.0,-1.0,0.0,0.0,0.0030172974378981365,0.0030172974378981365,0.9946137494888169,
2025-11-03,open,1.15335,1.15211,-1.0,-1.0,-1.0,0.0,0.0,0.0010762861185131811,0.0010762861185131811,0.995684238460674,
2025-11-04,open,1.15211,1.14842,-1.0,-1.0,-1.0,0.0,0.0,0.003213110186168766,0.003213110186168766,0.9988834816294797,
2025-11-05,open,1.14842,1.14926,-1.0,-1.0,-1.0,0.0,0.0,-0.0007309051041539671,-0.0007309051041539671,0.9981533925943016,
2025-11-06,open,1.14926,1.15466,-1.0,-1.0,-1.0,0.0,0.0,-0.004676701366636116,-0.004676701366636116,0.9934853272590434,
2025-11-07,open,1.15466,1.15587,-1.0,-1.0,-1.0,0.0,0.0,-0.0010468305259241362,-0.0010468305259241362,0.9924453164914109,
2025-11-10,open,1.15587,1.15579,-1.0,-1.0,-1.0,0.0,0.0,6.921672622173247e-05,6.921672622173247e-05,0.9925140103071725,
2025-11-11,open,1.15579,1.15848,-1.0,-1.0,-1.0,0.0,0.0,-0.00232200814860839,-0.00232200814860839,0.9902093846876312,
2025-11-12,open,1.15848,1.15912,-1.0,-1.0,-1.0,0.0,0.0,-0.0005521430050382525,-0.0005521430050382525,0.9896626475023527,
2025-11-13,open,1.15912,1.16368,-1.0,-1.0,-1.0,0.0,0.0,-0.003918603052385672,-0.003918603052385672,0.9857845524310178,
2025-11-14,open,1.16368,1.16226,-1.0,-1.0,-1.0,0.0,0.0,0.0012217576101731797,0.0012217576101731797,0.9869889422099416,
2025-11-17,open,1.16226,1.15913,-1.0,-1.0,-1.0,0.0,0.0,0.002700301087884993,0.002700301087884993,0.9896541095243215,
2025-11-18,open,1.15913,1.15792,-1.0,-1.0,-1.0,0.0,0.0,0.0010449772004974545,0.0010449772004974545,0.990688275505153,
2025-11-19,open,1.15792,1.15391,-1.0,-1.0,-1.0,0.0,0.0,0.0034751410421958173,0.0034751410421958173,0.9941310569913832,
2025-11-20,open,1.15391,1.1528,-1.0,-1.0,-1.0,0.0,0.0,0.000962873004857645,0.000962873004857645,0.9950882789494507,
2025-11-21,open,1.1528,1.15136,-1.0,-1.0,-1.0,0.0,0.0,0.001250694830461363,0.001250694830461363,0.9963328307157855,
2025-11-24,open,1.15136,1.15249,-1.0,-1.0,-1.0,0.0,0.0,-0.0009804857308958193,-0.0009804857308958193,0.9953559405920456,
2025-11-25,open,1.15249,1.15706,-1.0,-1.0,-1.0,0.0,0.0,-0.003949665531605917,-0.003949665531605917,0.99142461754181,
2025-11-26,open,1.15706,1.15952,-1.0,-1.0,-1.0,0.0,0.0,-0.0021215675451912164,-0.0021215675451912164,0.9893212432497297,
2025-11-27,open,1.15952,1.15962,-1.0,-1.0,-1.0,0.0,0.0,-8.623514599603865e-05,-8.623514599603865e-05,0.989235928987881,
2025-11-28,open,1.15962,1.15998,-1.0,-1.0,-1.0,0.0,0.0,-0.00031035017845126855,-0.00031035017845126855,0.9889289194407892,
2025-12-01,open,1.15998,1.16089,-1.0,-1.0,-1.0,0.0,0.0,-0.0007838813324259064,-0.0007838813324259064,0.9881537165217434,
2025-12-02,open,1.16089,1.16248,-1.0,-1.0,-1.0,0.0,0.0,-0.0013677654669327355,-0.0013677654669327355,0.9868021539922638,
2025-12-03,open,1.16248,1.16711,-1.0,-1.0,-1.0,0.0,0.0,-0.0039670639442727085,-0.0039670639442727085,0.9828874467470304,
2025-12-04,open,1.16711,1.16449,-1.0,-1.0,-1.0,0.0,0.0,0.0022499119786345556,0.0022499119786345556,0.9850988569871161,
2025-12-05,open,1.16449,1.16464,-1.0,-1.0,-1.0,0.0,0.0,-0.00012879516417074743,-0.00012879516417074743,0.984971981018106,
2025-12-08,open,1.16464,1.16361,-1.0,-1.0,-1.0,0.0,0.0,0.0008851763047754702,0.0008851763047754702,0.985843854876571,
2025-12-09,open,1.16361,1.16267,-1.0,-1.0,-1.0,0.0,0.0,0.0008084839206308203,0.0008084839206308203,0.9866408937814914,
2025-12-10,open,1.16267,1.16956,-1.0,-1.0,-1.0,0.0,0.0,-0.00589110434693374,-0.00589110434693374,0.9808284893232727,
2025-12-11,open,1.16956,1.17385,-1.0,-1.0,0.0,1.0,0.0005,-0.004316252777470497,-0.004816252777470498,0.9761045713873474,stop_loss
2025-12-12,open,1.17385,1.17383,-1.0,-1.0,-1.0,1.0,0.0005,1.7038242335010167e-05,-0.00048296175766498984,0.9756331502078854,
2025-12-15,open,1.17383,1.17514,-1.0,-1.0,-1.0,0.0,0.0,-0.0011147607944586024,-0.0011147607944586024,0.9745455526222595,
2025-12-16,open,1.17514,1.17491,-1.0,-1.0,-1.0,0.0,0.0,0.00019575967520935045,0.00019575967520935045,0.9747363293431176,
2025-12-17,open,1.17491,1.17406,-1.0,-1.0,-1.0,0.0,0.0,0.0007239834420726954,0.0007239834420726954,0.9754420223059488,
2025-12-18,open,1.17406,1.1726,-1.0,-1.0,-1.0,0.0,0.0,0.0012450963670476156,0.0012450963670476156,0.9766565416241875,
2025-12-19,open,1.1726,1.17149,-1.0,-1.0,-1.0,0.0,0.0,0.0009475112890422466,0.0009475112890422466,0.9775819347228933,
2025-12-22,open,1.17149,1.17592,-1.0,-1.0,-1.0,0.0,0.0,-0.0037672630791211192,-0.0037672630791211192,0.973899126393396,
2025-12-23,open,1.17592,1.17947,-1.0,-1.0,-1.0,0.0,0.0,-0.0030098264474721637,-0.0030098264474721637,0.9709678590456071,
2025-12-24,open,1.17947,1.17813,-1.0,-1.0,-1.0,0.0,0.0,0.0011373957033604665,0.0011373957033604665,0.9720722337165867,
2025-12-25,open,1.17813,1.17822,-1.0,-1.0,-1.0,0.0,0.0,-7.638641340335095e-05,-7.638641340335095e-05,0.9719979806050841,
2025-12-26,open,1.17822,1.17709,-1.0,-1.0,-1.0,0.0,0.0,0.0009599945628626649,0.0009599945628626649,0.9729310933815785,
2025-12-29,open,1.17709,1.17711,-1.0,-1.0,-1.0,0.0,0.0,-1.699076551908707e-05,-1.699076551908707e-05,0.9729145625375046,
2025-12-30,open,1.17711,1.17451,-1.0,-1.0,-1.0,0.0,0.0,0.002213689112906758,0.002213689112906758,0.9750682929123824,
2025-12-31,open,1.17451,1.17487,-1.0,-1.0,-1.0,0.0,0.0,-0.0003064168801655276,-0.0003064168801655276,0.9747695155281199,
2026-01-02,open,1.17487,1.17121,-1.0,-1.0,-1.0,0.0,0.0,0.003124973318192392,0.003124973318192392,0.9778156442555326,
2026-01-05,open,1.17121,1.17211,-1.0,-1.0,-1.0,0.0,0.0,-0.0007678460212777738,-0.0007678460212777738,0.9770648324035478,
2026-01-06,open,1.17211,1.16884,-1.0,-1.0,-1.0,0.0,0.0,0.002797645528900272,0.002797645528900272,0.9797983134633673,
2026-01-07,open,1.16884,1.16778,-1.0,-1.0,-1.0,0.0,0.0,0.00090770521844874,0.00090770521844874,0.9806876815055253,
2026-01-08,open,1.16778,1.16589,-1.0,-1.0,-1.0,0.0,0.0,0.0016210791755653098,0.0016210791755653098,0.9822774538837473,
2026-01-09,open,1.16589,1.16325,-1.0,-1.0,-1.0,0.0,0.0,0.0022695035460995605,0.0022695035460995605,0.9845067360485902,
2026-01-12,open,1.16325,1.16684,-1.0,-1.0,-1.0,0.0,0.0,-0.0030766857495460043,-0.0030766857495460043,0.9814777182034574,
2026-01-13,open,1.16684,1.16449,-1.0,-1.0,-1.0,0.0,0.0,0.00201805082053097,0.00201805082053097,0.9834583901180107,
